2016-03-30 오전 10:51:47 ==> 2.62,10.35,0.00
2016-03-30 오전 10:51:48 ==> 2.62,10.35,0.00
2016-03-30 오전 10:51:49 ==> 2.62,10.35,0.00
2016-03-30 오전 10:51:50 ==> 2.62,10.35,0.00
2016-03-30 오전 10:51:52 ==> 2.62,10.35,0.00
2016-03-30 오전 10:51:53 ==> 2.62,10.35,0.00
2016-03-30 오전 10:51:54 ==> 2.62,10.35,0.00
2016-03-30 오전 10:51:56 ==> 2.62,10.35,0.00
2016-03-30 오전 10:51:57 ==> 2.62,10.35,0.00
2016-03-30 오전 10:51:59 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:00 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:01 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:02 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:03 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:04 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:05 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:06 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:07 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:09 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:10 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:11 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:13 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:14 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:15 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:16 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:18 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:19 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:20 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:21 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:22 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:24 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:25 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:26 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:28 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:29 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:31 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:32 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:33 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:35 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:36 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:37 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:38 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:39 ==> 2.63,10.35,0.00
2016-03-30 오전 10:52:40 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:41 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:42 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:44 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:45 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:47 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:48 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:49 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:51 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:52 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:53 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:54 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:55 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:56 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:57 ==> 2.62,10.35,0.00
2016-03-30 오전 10:52:59 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:00 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:01 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:02 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:03 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:05 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:06 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:07 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:08 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:09 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:10 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:12 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:13 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:14 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:16 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:17 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:18 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:19 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:20 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:21 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:22 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:23 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:24 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:26 ==> 2.63,10.35,0.00
2016-03-30 오전 10:53:27 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:29 ==> 2.63,10.35,0.00
2016-03-30 오전 10:53:30 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:31 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:32 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:33 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:34 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:35 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:36 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:37 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:39 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:40 ==> 2.63,10.35,0.00
2016-03-30 오전 10:53:41 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:42 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:43 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:44 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:45 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:46 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:47 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:49 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:50 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:51 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:52 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:53 ==> 2.63,10.35,0.00
2016-03-30 오전 10:53:54 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:55 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:56 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:57 ==> 2.62,10.35,0.00
2016-03-30 오전 10:53:58 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:00 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:01 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:02 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:04 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:05 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:06 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:07 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:09 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:10 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:12 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:13 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:14 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:15 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:16 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:17 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:18 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:19 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:21 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:22 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:23 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:25 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:27 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:28 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:29 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:31 ==> 2.63,10.35,0.00
2016-03-30 오전 10:54:32 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:33 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:34 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:36 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:37 ==> 2.63,10.35,0.00
2016-03-30 오전 10:54:38 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:39 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:40 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:41 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:42 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:44 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:45 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:46 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:47 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:48 ==> 2.63,10.35,0.00
2016-03-30 오전 10:54:50 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:52 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:53 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:54 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:55 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:56 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:57 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:58 ==> 2.62,10.35,0.00
2016-03-30 오전 10:54:59 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:01 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:02 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:03 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:04 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:05 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:06 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:07 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:09 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:10 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:11 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:12 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:14 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:15 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:17 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:18 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:19 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:21 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:22 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:23 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:25 ==> 2.63,10.35,0.00
2016-03-30 오전 10:55:26 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:27 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:29 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:30 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:31 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:32 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:33 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:34 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:35 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:36 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:37 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:38 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:40 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:41 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:43 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:44 ==> 2.63,10.35,0.00
2016-03-30 오전 10:55:45 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:46 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:47 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:48 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:50 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:51 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:52 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:53 ==> 2.63,10.35,0.00
2016-03-30 오전 10:55:55 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:56 ==> 2.62,10.35,0.00
2016-03-30 오전 10:55:57 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:00 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:02 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:03 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:04 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:05 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:06 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:08 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:09 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:10 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:11 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:12 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:13 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:15 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:16 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:17 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:18 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:20 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:21 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:22 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:23 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:24 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:25 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:26 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:27 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:29 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:30 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:31 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:33 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:34 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:35 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:37 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:38 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:39 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:40 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:41 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:42 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:43 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:44 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:45 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:46 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:48 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:49 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:50 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:51 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:52 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:53 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:54 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:56 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:57 ==> 2.63,10.35,0.00
2016-03-30 오전 10:56:58 ==> 2.62,10.35,0.00
2016-03-30 오전 10:56:59 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:00 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:01 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:02 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:03 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:05 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:06 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:07 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:08 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:09 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:10 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:11 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:13 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:14 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:15 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:16 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:17 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:18 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:19 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:20 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:22 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:23 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:24 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:25 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:26 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:27 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:28 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:30 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:31 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:33 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:34 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:35 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:37 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:38 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:39 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:41 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:43 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:44 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:45 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:46 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:47 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:48 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:49 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:50 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:51 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:52 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:53 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:55 ==> 2.62,10.35,0.00
2016-03-30 오전 10:57:56 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:57 ==> 2.63,10.35,0.00
2016-03-30 오전 10:57:59 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:00 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:01 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:02 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:03 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:04 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:05 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:07 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:08 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:09 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:11 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:13 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:14 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:16 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:17 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:18 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:21 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:22 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:23 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:24 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:25 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:26 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:27 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:28 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:29 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:30 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:31 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:33 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:34 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:35 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:37 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:38 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:39 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:40 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:41 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:42 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:43 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:45 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:46 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:47 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:48 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:50 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:51 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:52 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:53 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:54 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:55 ==> 2.63,10.35,0.00
2016-03-30 오전 10:58:56 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:58 ==> 2.62,10.35,0.00
2016-03-30 오전 10:58:59 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:00 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:01 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:03 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:04 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:05 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:06 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:07 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:08 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:10 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:11 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:12 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:13 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:15 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:16 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:17 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:18 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:19 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:21 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:22 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:23 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:24 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:25 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:26 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:27 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:28 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:29 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:30 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:31 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:32 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:34 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:35 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:36 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:37 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:39 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:41 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:42 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:43 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:44 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:46 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:47 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:48 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:50 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:51 ==> 2.63,10.35,0.00
2016-03-30 오전 10:59:52 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:53 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:55 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:56 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:57 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:58 ==> 2.62,10.35,0.00
2016-03-30 오전 10:59:59 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:01 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:02 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:03 ==> 2.63,10.35,0.00
2016-03-30 오전 11:00:04 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:05 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:07 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:09 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:10 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:11 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:12 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:13 ==> 2.63,10.35,0.00
2016-03-30 오전 11:00:14 ==> 2.63,10.35,0.00
2016-03-30 오전 11:00:15 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:16 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:18 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:19 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:20 ==> 2.63,10.35,0.00
2016-03-30 오전 11:00:21 ==> 2.63,10.35,0.00
2016-03-30 오전 11:00:23 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:24 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:25 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:26 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:27 ==> 2.63,10.35,0.00
2016-03-30 오전 11:00:28 ==> 2.63,10.35,0.00
2016-03-30 오전 11:00:29 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:31 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:32 ==> 2.62,10.35,0.00
2016-03-30 오전 11:00:33 ==> 2.63,10.35,0.00
2016-03-30 오전 11:00:34 ==> 2.63,10.35,0.00
2016-03-30 오전 11:00:35 ==> 2.62,10.35,0.00
